9,1,1
18,1,1
24,1,1
33,1,-1
51,1,1
55,1,-1
74,1,1
76,1,1
88,1,1
96,1,-1
3,2,1
14,2,-1
15,2,1
21,2,1
22,2,1
42,2,1
52,2,1
91,2,-1
13,3,1
18,3,1
24,3,1
26,3,1
38,3,1
45,3,1
47,3,1
53,3,1
61,3,-1
62,3,1
68,3,1
85,3,1
88,3,1
95,3,1
8,4,1
11,4,-1
31,4,1
33,4,-1
63,4,1
75,4,1
76,4,1
77,4,1
83,4,1
87,4,1
93,4,1
95,4,1
97,4,-1
100,4,1
19,5,1
27,5,1
37,5,1
57,5,1
64,5,1
68,5,1
80,5,-1
98,5,-1
2,6,1
7,6,1
28,6,1
39,6,1
47,6,1
72,6,1
73,6,1
100,6,1
1,7,1
17,7,1
21,7,1
25,7,1
28,7,1
34,7,1
35,7,1
60,7,1
67,7,1
78,7,1
96,7,-1
100,7,1
22,8,1
36,8,1
38,8,1
39,8,1
45,8,1
49,8,1
55,8,-1
57,8,1
64,8,1
66,8,-1
69,8,1
75,8,1
81,8,1
85,8,1
93,8,1
94,8,1
6,9,1
8,9,1
22,9,1
31,9,1
33,9,-1
41,9,1
45,9,1
50,9,1
52,9,1
54,9,-1
60,9,1
64,9,1
85,9,1
1,10,1
8,10,1
16,10,1
53,10,1
55,10,-1
57,10,1
72,10,1
90,10,1
92,10,1
98,10,-1
23,11,1
27,11,1
31,11,1
38,11,1
63,11,1
79,11,1
80,11,-1
85,11,1
87,11,1
89,11,1
91,11,-1
97,11,-1
98,11,-1
100,11,1
4,12,1
9,12,1
22,12,1
23,12,1
30,12,-1
31,12,1
47,12,1
53,12,1
63,12,1
71,12,1
75,12,1
80,12,-1
90,12,1
93,12,1
94,12,1
95,12,1
36,13,1
72,13,1
76,13,1
84,13,1
5,14,1
6,14,1
8,14,1
15,14,1
18,14,1
26,14,1
35,14,1
37,14,1
46,14,1
48,14,1
52,14,1
54,14,-1
74,14,1
79,14,1
80,14,-1
96,14,-1
35,15,1
44,15,-1
53,15,1
55,15,-1
57,15,1
61,15,-1
95,15,1
100,15,1
5,16,1
7,16,1
8,16,1
14,16,-1
21,16,1
25,16,1
31,16,1
44,16,-1
47,16,1
75,16,1
93,16,1
98,16,-1
6,17,1
8,17,1
57,17,1
59,17,1
69,17,1
70,17,1
84,17,1
85,17,1
86,17,1
4,18,1
16,18,1
29,18,1
35,18,1
46,18,1
61,18,-1
68,18,1
70,18,1
76,18,1
85,18,1
88,18,1
94,18,1
2,19,1
5,19,1
18,19,1
22,19,1
24,19,1
27,19,1
42,19,1
43,19,1
52,19,1
57,19,1
67,19,1
70,19,1
83,19,1
28,20,1
36,20,1
42,20,1
53,20,1
65,20,1
67,20,1
73,20,1
88,20,1
98,20,-1
6,21,1
7,21,1
12,21,1
15,21,1
18,21,1
25,21,1
50,21,1
57,21,1
90,21,1
99,21,-1
5,22,1
16,22,1
21,22,1
25,22,1
33,22,-1
38,22,1
39,22,1
79,22,1
81,22,1
91,22,-1
94,22,1
95,22,1
3,23,1
21,23,1
28,23,1
31,23,1
45,23,1
49,23,1
61,23,-1
78,23,1
85,23,1
93,23,1
96,23,-1
2,24,1
10,24,1
15,24,1
17,24,1
18,24,1
23,24,1
26,24,1
27,24,1
32,24,1
44,24,-1
45,24,1
68,24,1
92,24,1
