2,1,1
12,1,1
20,1,1
22,1,1
25,1,1
26,1,1
29,1,1
30,1,1
39,1,1
52,1,1
95,1,1
31,2,1
32,2,1
34,2,1
41,2,-1
56,2,1
57,2,1
59,2,1
60,2,1
61,2,1
62,2,-1
73,2,-1
83,2,1
88,2,1
96,2,1
7,3,1
16,3,1
23,3,1
38,3,1
44,3,1
45,3,1
54,3,1
55,3,1
64,3,-1
72,3,1
86,3,1
90,3,1
92,3,1
5,4,1
36,4,1
51,4,1
74,4,1
75,4,1
77,4,-1
78,4,1
79,4,1
87,4,1
90,4,1
98,4,1
99,4,-1
4,5,1
13,5,-1
16,5,1
27,5,1
32,5,1
36,5,1
46,5,1
49,5,1
50,5,1
71,5,1
72,5,1
76,5,1
78,5,1
84,5,-1
91,5,1
11,6,1
32,6,1
38,6,1
40,6,1
45,6,1
53,6,-1
68,6,1
72,6,1
76,6,1
80,6,-1
85,6,1
90,6,1
94,6,1
22,7,1
38,7,1
39,7,1
44,7,1
56,7,1
60,7,1
67,7,-1
86,7,1
89,7,-1
92,7,1
7,8,1
42,8,1
44,8,1
54,8,1
71,8,1
74,8,1
84,8,-1
86,8,1
87,8,1
90,8,1
92,8,1
10,9,1
13,9,-1
27,9,1
50,9,1
53,9,-1
70,9,1
71,9,1
82,9,1
91,9,1
100,9,1
4,10,1
5,10,1
9,10,-1
13,10,-1
28,10,1
33,10,1
37,10,1
43,10,1
47,10,1
50,10,1
82,10,1
91,10,1
100,10,1
2,11,1
24,11,1
32,11,1
33,11,1
47,11,1
53,11,-1
57,11,1
68,11,1
77,11,-1
85,11,1
96,11,1
1,12,1
17,12,1
22,12,1
25,12,1
26,12,1
30,12,1
36,12,1
42,12,1
54,12,1
65,12,1
67,12,-1
89,12,-1
9,13,-1
10,13,1
19,13,1
28,13,1
29,13,1
30,13,1
36,13,1
39,13,1
43,13,1
50,13,1
52,13,1
53,13,-1
70,13,1
71,13,1
75,13,1
84,13,-1
89,13,-1
91,13,1
93,13,-1
12,14,1
17,14,1
23,14,1
42,14,1
46,14,1
48,14,1
50,14,1
84,14,-1
89,14,-1
91,14,1
17,15,1
23,15,1
25,15,1
34,15,1
41,15,-1
56,15,1
59,15,1
60,15,1
61,15,1
73,15,-1
80,15,-1
83,15,1
88,15,1
89,15,-1
38,16,1
40,16,1
61,16,1
72,16,1
73,16,-1
75,16,1
80,16,-1
90,16,1
97,16,-1
12,17,1
13,17,-1
22,17,1
25,17,1
27,17,1
39,17,1
40,17,1
46,17,1
64,17,-1
98,17,1
