11,1,-1
13,1,1
16,1,1
25,1,-1
37,1,1
61,1,1
63,1,1
70,1,1
81,1,1
83,1,1
89,1,1
8,2,1
13,2,1
15,2,1
16,2,1
18,2,-1
31,2,1
43,2,1
47,2,1
52,2,-1
67,2,1
75,2,1
80,2,1
88,2,-1
21,3,1
22,3,1
29,3,-1
38,3,1
46,3,1
49,3,-1
55,3,-1
57,3,1
72,3,1
100,3,1
40,4,1
42,4,-1
44,4,1
59,4,1
60,4,1
65,4,1
90,4,-1
2,5,-1
9,5,1
20,5,1
22,5,1
37,5,1
57,5,1
58,5,1
61,5,1
73,5,1
76,5,-1
92,5,1
99,5,-1
7,6,1
9,6,1
22,6,1
24,6,1
56,6,1
57,6,1
59,6,1
68,6,1
73,6,1
75,6,1
78,6,1
87,6,1
93,6,1
96,6,1
20,7,1
21,7,1
22,7,1
23,7,1
37,7,1
47,7,1
54,7,1
55,7,-1
60,7,1
62,7,1
64,7,-1
66,7,-1
81,7,1
82,7,-1
98,7,-1
100,7,1
6,8,1
14,8,1
33,8,1
58,8,1
62,8,1
65,8,1
75,8,1
80,8,1
82,8,-1
87,8,1
90,8,-1
94,8,-1
95,8,1
2,9,-1
30,9,-1
31,9,1
46,9,1
51,9,1
58,9,1
62,9,1
63,9,1
66,9,-1
67,9,1
72,9,1
76,9,-1
80,9,1
96,9,1
97,9,1
2,10,-1
8,10,1
12,10,1
17,10,1
19,10,1
28,10,1
40,10,1
46,10,1
66,10,-1
68,10,1
81,10,1
98,10,-1
8,11,1
21,11,1
25,11,-1
26,11,1
31,11,1
42,11,-1
44,11,1
53,11,1
55,11,-1
70,11,1
72,11,1
78,11,1
95,11,1
96,11,1
97,11,1
14,12,1
22,12,1
30,12,-1
50,12,1
85,12,1
89,12,1
90,12,-1
94,12,-1
15,13,1
33,13,1
39,13,1
43,13,1
47,13,1
58,13,1
70,13,1
79,13,-1
89,13,1
96,13,1
98,13,-1
2,14,-1
27,14,1
31,14,1
35,14,1
37,14,1
47,14,1
60,14,1
65,14,1
66,14,-1
70,14,1
78,14,1
81,14,1
93,14,1
94,14,-1
11,15,-1
16,15,1
23,15,1
29,15,-1
34,15,1
38,15,1
56,15,1
66,15,-1
69,15,1
75,15,1
87,15,1
94,15,-1
5,16,-1
12,16,1
19,16,1
22,16,1
24,16,1
30,16,-1
34,16,1
35,16,1
43,16,1
49,16,-1
62,16,1
73,16,1
78,16,1
90,16,-1
95,16,1
10,17,-1
23,17,1
24,17,1
27,17,1
28,17,1
35,17,1
42,17,-1
47,17,1
67,17,1
79,17,-1
89,17,1
92,17,1
10,18,-1
30,18,-1
34,18,1
62,18,1
67,18,1
68,18,1
69,18,1
70,18,1
83,18,1
93,18,1
5,19,-1
22,19,1
23,19,1
26,19,1
27,19,1
43,19,1
44,19,1
47,19,1
58,19,1
59,19,1
61,19,1
75,19,1
81,19,1
88,19,-1
91,19,1
96,19,1
2,20,-1
3,20,1
15,20,1
22,20,1
24,20,1
