2,1,1
9,1,1
11,1,1
18,1,1
25,1,1
31,1,1
36,1,1
37,1,-1
38,1,1
43,1,1
45,1,-1
49,1,1
50,1,-1
59,1,1
62,1,-1
69,1,1
78,1,-1
96,1,1
1,2,1
9,2,1
11,2,1
18,2,1
20,2,1
29,2,1
37,2,-1
43,2,1
49,2,1
50,2,-1
75,2,1
77,2,1
94,2,1
16,3,-1
24,3,1
44,3,1
46,3,1
64,3,1
68,3,-1
71,3,1
88,3,1
28,4,1
30,4,1
46,4,1
47,4,1
57,4,1
58,4,1
68,4,-1
71,4,1
72,4,1
79,4,1
84,4,1
90,4,-1
7,5,1
27,5,-1
43,5,1
61,5,1
81,5,1
34,6,1
37,6,-1
42,6,1
62,6,-1
81,6,1
84,6,1
91,6,1
92,6,1
98,6,-1
99,6,1
5,7,1
12,7,1
15,7,1
18,7,1
27,7,-1
32,7,-1
40,7,1
48,7,1
56,7,1
76,7,1
98,7,-1
5,8,1
7,8,1
16,8,-1
20,8,1
22,8,1
27,8,-1
31,8,1
32,8,-1
38,8,1
40,8,1
45,8,-1
48,8,1
58,8,1
61,8,1
70,8,1
81,8,1
95,8,-1
1,9,1
2,9,1
11,9,1
31,9,1
37,9,-1
45,9,-1
50,9,-1
69,9,1
3,10,1
17,10,1
18,10,1
25,10,1
26,10,1
28,10,1
30,10,1
44,10,1
59,10,1
66,10,-1
67,10,1
69,10,1
72,10,1
77,10,1
93,10,-1
96,10,1
100,10,1
31,11,1
34,11,1
37,11,-1
38,11,1
57,11,1
60,11,1
62,11,-1
68,11,-1
14,12,1
20,12,1
21,12,1
23,12,1
28,12,1
53,12,-1
56,12,1
60,12,1
61,12,1
67,12,1
69,12,1
72,12,1
90,12,-1
94,12,1
97,12,-1
100,12,1
10,13,1
11,13,1
17,13,1
21,13,1
25,13,1
28,13,1
51,13,1
59,13,1
61,13,1
72,13,1
97,13,-1
100,13,1
3,14,1
9,14,1
24,14,1
25,14,1
27,14,-1
31,14,1
49,14,1
62,14,-1
64,14,1
69,14,1
76,14,1
77,14,1
78,14,-1
79,14,1
87,14,1
90,14,-1
5,15,1
7,15,1
8,15,1
19,15,1
20,15,1
23,15,1
26,15,1
40,15,1
48,15,1
52,15,-1
53,15,-1
60,15,1
63,15,1
73,15,1
75,15,1
86,15,1
89,15,1
2,16,1
6,16,1
34,16,1
41,16,1
53,16,-1
66,16,-1
76,16,1
90,16,-1
91,16,1
92,16,1
98,16,-1
99,16,1
11,17,1
16,17,-1
41,17,1
51,17,1
60,17,1
64,17,1
66,17,-1
69,17,1
77,17,1
80,17,1
81,17,1
90,17,-1
92,17,1
96,17,1
100,17,1
2,18,1
12,18,1
28,18,1
29,18,1
38,18,1
50,18,-1
59,18,1
