6,1,1
24,1,1
43,1,1
72,1,1
94,1,1
9,2,1
11,2,-1
13,2,1
24,2,1
28,2,1
31,2,1
35,2,1
56,2,1
57,2,1
76,2,1
82,2,1
87,2,1
18,3,1
23,3,1
34,3,1
48,3,-1
49,3,-1
52,3,-1
54,3,1
55,3,1
56,3,1
71,3,1
82,3,1
85,3,1
92,3,1
7,4,1
14,4,1
17,4,-1
25,4,-1
27,4,-1
30,4,-1
37,4,1
43,4,1
45,4,1
48,4,-1
51,4,1
61,4,1
74,4,1
79,4,1
94,4,1
16,5,1
24,5,1
30,5,-1
37,5,1
38,5,1
39,5,-1
46,5,1
48,5,-1
73,5,-1
89,5,1
7,6,1
28,6,1
32,6,1
46,6,1
82,6,1
98,6,1
16,7,1
21,7,1
34,7,1
36,7,1
43,7,1
52,7,-1
60,7,-1
71,7,1
72,7,1
74,7,1
80,7,1
1,8,1
2,8,1
11,8,-1
21,8,1
28,8,1
29,8,1
38,8,1
42,8,1
55,8,1
75,8,1
76,8,1
82,8,1
88,8,1
95,8,1
7,9,1
12,9,1
20,9,1
29,9,1
36,9,1
60,9,-1
62,9,1
65,9,1
91,9,1
97,9,1
16,10,1
21,10,1
26,10,-1
37,10,1
67,10,1
69,10,1
70,10,1
71,10,1
73,10,-1
75,10,1
79,10,1
82,10,1
1,11,1
3,11,1
15,11,1
23,11,1
30,11,-1
43,11,1
44,11,1
47,11,-1
49,11,-1
57,11,1
58,11,1
65,11,1
71,11,1
79,11,1
88,11,1
95,11,1
7,12,1
15,12,1
16,12,1
20,12,1
21,12,1
26,12,-1
45,12,1
65,12,1
70,12,1
81,12,-1
83,12,-1
87,12,1
98,12,1
8,13,1
9,13,1
10,13,1
16,13,1
19,13,1
34,13,1
52,13,-1
60,13,-1
63,13,1
82,13,1
95,13,1
18,14,1
23,14,1
24,14,1
25,14,-1
27,14,-1
41,14,1
47,14,-1
58,14,1
61,14,1
68,14,1
72,14,1
84,14,1
1,15,1
5,15,1
11,15,-1
20,15,1
23,15,1
30,15,-1
37,15,1
44,15,1
46,15,1
47,15,-1
59,15,1
69,15,1
76,15,1
94,15,1
7,16,1
8,16,1
19,16,1
