2,1,1
9,1,-1
10,1,1
13,1,1
23,1,1
28,1,1
38,1,1
41,1,1
42,1,1
55,1,1
64,1,1
68,1,-1
89,1,1
90,1,-1
93,1,1
1,2,1
9,2,-1
10,2,1
13,2,1
23,2,1
24,2,1
28,2,1
38,2,1
41,2,1
42,2,1
43,2,1
55,2,1
57,2,1
64,2,1
89,2,1
90,2,-1
1,3,1
9,3,-1
11,3,1
28,3,1
34,3,1
38,3,1
41,3,1
49,3,1
52,3,1
56,3,1
59,3,-1
75,3,1
89,3,1
93,3,1
95,3,1
16,4,1
18,4,1
20,4,-1
21,4,1
33,4,-1
53,4,1
63,4,1
66,4,1
71,4,1
76,4,1
82,4,1
87,4,1
91,4,1
7,5,1
12,5,1
14,5,1
16,5,1
58,5,1
61,5,1
79,5,1
85,5,1
91,5,1
92,5,1
1,6,1
15,6,1
17,6,1
26,6,1
27,6,-1
40,6,1
44,6,1
51,6,1
57,6,1
68,6,-1
72,6,-1
83,6,1
84,6,1
86,6,1
94,6,1
5,7,1
14,7,1
16,7,1
37,7,1
61,7,1
69,7,1
79,7,1
85,7,1
91,7,1
6,8,-1
48,8,1
57,8,1
60,8,1
62,8,1
65,8,1
80,8,1
81,8,1
86,8,1
94,8,1
1,9,1
2,9,1
3,9,1
13,9,1
23,9,1
24,9,1
28,9,1
34,9,1
38,9,1
41,9,1
42,9,1
55,9,1
89,9,1
90,9,-1
93,9,1
1,10,1
13,10,1
41,10,1
43,10,1
57,10,1
64,10,1
3,11,1
9,11,-1
16,11,1
26,11,1
34,11,1
38,11,1
50,11,1
52,11,1
56,11,1
70,11,1
74,11,-1
75,11,1
77,11,-1
80,11,1
81,11,1
90,11,-1
95,11,1
7,12,1
14,12,1
19,12,1
35,12,1
37,12,1
58,12,1
61,12,1
62,12,1
65,12,1
79,12,1
85,12,1
92,12,1
96,12,1
97,12,1
2,13,1
10,13,1
23,13,1
24,13,1
28,13,1
41,13,1
42,13,1
43,13,1
55,13,1
64,13,1
89,13,1
5,14,1
7,14,1
16,14,1
17,14,1
19,14,1
37,14,1
47,14,1
58,14,1
61,14,1
69,14,1
79,14,1
85,14,1
91,14,1
92,14,1
17,15,1
22,15,1
26,15,1
27,15,-1
35,15,1
39,15,1
67,15,1
68,15,-1
77,15,-1
96,15,1
5,16,1
33,16,-1
45,16,1
53,16,1
59,16,-1
61,16,1
63,16,1
79,16,1
82,16,1
85,16,1
87,16,1
91,16,1
93,16,1
6,17,-1
15,17,1
22,17,1
27,17,-1
39,17,1
40,17,1
44,17,1
67,17,1
68,17,-1
72,17,-1
83,17,1
84,17,1
4,18,1
7,18,1
12,18,1
16,18,1
20,18,-1
21,18,1
29,18,1
32,18,1
33,18,-1
36,18,1
