9,1,1
11,1,1
25,1,1
41,1,1
43,1,1
50,1,1
53,1,1
62,1,1
70,1,1
91,1,1
100,1,-1
8,2,1
12,2,1
15,2,1
17,2,1
23,2,1
28,2,-1
35,2,1
40,2,1
48,2,1
52,2,-1
58,2,1
72,2,1
84,2,1
88,2,-1
94,2,1
14,3,1
15,3,1
36,3,1
54,3,1
85,3,1
96,3,1
97,3,-1
24,4,1
26,4,1
44,4,1
65,4,1
66,4,1
69,4,-1
73,4,1
92,4,1
10,5,1
63,5,1
67,5,1
83,5,1
85,5,1
86,5,1
93,5,1
97,5,-1
2,6,1
18,6,1
23,6,1
31,6,1
34,6,1
46,6,1
60,6,1
63,6,1
65,6,1
67,6,1
76,6,1
86,6,1
90,6,1
98,6,1
12,7,1
19,7,1
34,7,1
37,7,-1
42,7,1
64,7,-1
67,7,1
76,7,1
81,7,1
95,7,-1
98,7,1
2,8,1
12,8,1
17,8,1
28,8,-1
33,8,1
35,8,1
36,8,1
40,8,1
48,8,1
52,8,-1
58,8,1
64,8,-1
72,8,1
79,8,1
84,8,1
94,8,1
1,9,1
16,9,1
25,9,1
30,9,1
41,9,1
53,9,1
54,9,1
70,9,1
79,9,1
89,9,-1
91,9,1
5,10,1
15,10,1
32,10,1
57,10,-1
63,10,1
67,10,1
79,10,1
83,10,1
86,10,1
93,10,1
97,10,-1
1,11,1
9,11,1
20,11,1
21,11,1
25,11,1
30,11,1
41,11,1
43,11,1
51,11,1
53,11,1
56,11,1
62,11,1
70,11,1
87,11,1
91,11,1
6,12,1
23,12,1
48,12,1
54,12,1
57,12,-1
79,12,1
88,12,-1
14,13,1
18,13,1
29,13,1
33,13,1
38,13,-1
55,13,1
60,13,1
61,13,1
65,13,1
75,13,1
77,13,1
80,13,-1
87,13,1
15,14,1
26,14,1
30,14,1
36,14,1
47,14,1
49,14,1
51,14,1
55,14,1
61,14,1
80,14,-1
85,14,1
3,15,1
5,15,1
14,15,1
23,15,1
30,15,1
32,15,1
36,15,1
54,15,1
55,15,1
57,15,-1
67,15,1
79,15,1
83,15,1
84,15,1
85,15,1
96,15,1
4,16,1
22,16,1
28,16,-1
44,16,1
53,16,1
2,17,1
8,17,1
35,17,1
40,17,1
48,17,1
52,17,-1
58,17,1
72,17,1
94,17,1
96,17,1
13,18,1
14,18,1
31,18,1
33,18,1
55,18,1
61,18,1
75,18,1
77,18,1
80,18,-1
87,18,1
90,18,1
7,19,-1
12,19,1
15,19,1
23,19,1
30,19,1
34,19,1
37,19,-1
42,19,1
57,19,-1
67,19,1
76,19,1
79,19,1
81,19,1
95,19,-1
98,19,1
1,20,1
11,20,1
25,20,1
43,20,1
50,20,1
53,20,1
56,20,1
62,20,1
70,20,1
89,20,-1
91,20,1
100,20,-1
1,21,1
4,21,1
11,21,1
16,21,1
25,21,1
41,21,1
53,21,1
56,21,1
62,21,1
69,21,-1
73,21,1
85,21,1
89,21,-1
100,21,-1
16,22,1
24,22,1
44,22,1
60,22,1
65,22,1
66,22,1
73,22,1
78,22,1
86,22,1
92,22,1
7,23,-1
10,23,1
12,23,1
15,23,1
19,23,1
37,23,-1
46,23,1
54,23,1
57,23,-1
63,23,1
65,23,1
67,23,1
79,23,1
88,23,-1
96,23,1
4,24,1
22,24,1
27,24,1
44,24,1
45,24,-1
66,24,1
68,24,1
69,24,-1
73,24,1
74,24,-1
78,24,1
92,24,1
99,24,-1
1,25,1
11,25,1
30,25,1
41,25,1
43,25,1
51,25,1
53,25,1
56,25,1
91,25,1
47,26,1
55,26,1
61,26,1
69,26,-1
74,26,-1
82,26,1
92,26,1
3,27,1
4,27,1
16,27,1
24,27,1
42,27,1
44,27,1
66,27,1
68,27,1
69,27,-1
74,27,-1
92,27,1
2,28,1
4,28,1
17,28,1
22,28,1
40,28,1
48,28,1
50,28,1
51,28,1
52,28,-1
64,28,-1
86,28,1
88,28,-1
94,28,1
98,28,1
14,29,1
18,29,1
26,29,1
38,29,-1
45,29,-1
47,29,1
55,29,1
61,29,1
69,29,-1
74,29,-1
78,29,1
80,29,-1
82,29,1
3,30,1
15,30,1
25,30,1
26,30,1
28,30,-1
51,30,1
79,30,1
82,30,1
85,30,1
13,31,1
33,31,1
38,31,-1
39,31,1
46,31,1
49,31,1
59,31,1
60,31,1
65,31,1
71,31,1
75,31,1
77,31,1
80,31,-1
90,31,1
3,32,1
5,32,1
10,32,1
15,32,1
36,32,1
54,32,1
57,32,-1
63,32,1
79,32,1
83,32,1
85,32,1
86,32,1
93,32,1
97,32,-1
13,33,1
18,33,1
31,33,1
38,33,-1
39,33,1
49,33,1
55,33,1
59,33,1
61,33,1
65,33,1
71,33,1
75,33,1
77,33,1
90,33,1
6,34,1
7,34,-1
17,34,1
37,34,-1
42,34,1
76,34,1
81,34,1
95,34,-1
98,34,1
5,35,1
8,35,1
17,35,1
36,35,1
48,35,1
52,35,-1
84,35,1
94,35,1
98,35,1
3,36,1
5,36,1
10,36,1
15,36,1
16,36,1
17,36,1
32,36,1
39,36,1
48,36,1
49,36,1
67,36,1
83,36,1
84,36,1
85,36,1
86,36,1
92,36,1
93,36,1
96,36,1
97,36,-1
6,37,1
7,37,-1
12,37,1
19,37,1
23,37,1
34,37,1
42,37,1
46,37,1
57,37,-1
76,37,1
79,37,1
81,37,1
95,37,-1
98,37,1
18,38,1
31,38,1
33,38,1
49,38,1
55,38,1
59,38,1
60,38,1
65,38,1
71,38,1
90,38,1
6,39,1
31,39,1
38,39,-1
49,39,1
51,39,1
59,39,1
60,39,1
65,39,1
67,39,1
71,39,1
80,39,-1
84,39,1
90,39,1
2,40,1
8,40,1
17,40,1
28,40,-1
34,40,1
35,40,1
42,40,1
48,40,1
52,40,-1
58,40,1
64,40,-1
94,40,1
1,41,1
9,41,1
20,41,1
25,41,1
53,41,1
62,41,1
70,41,1
91,41,1
3,42,1
7,42,-1
16,42,1
19,42,1
22,42,1
27,42,1
34,42,1
37,42,-1
44,42,1
68,42,1
73,42,1
76,42,1
81,42,1
92,42,1
95,42,-1
98,42,1
99,42,-1
9,43,1
11,43,1
21,43,1
25,43,1
41,43,1
53,43,1
62,43,1
70,43,1
89,43,-1
91,43,1
4,44,1
16,44,1
22,44,1
24,44,1
26,44,1
27,44,1
66,44,1
68,44,1
69,44,-1
73,44,1
92,44,1
99,44,-1
26,45,1
29,45,1
47,45,1
55,45,1
66,45,1
69,45,-1
74,45,-1
78,45,1
82,45,1
6,46,1
28,46,-1
34,46,1
39,46,1
59,46,1
60,46,1
65,46,1
86,46,1
94,46,1
95,46,-1
98,46,1
14,47,1
22,47,1
26,47,1
29,47,1
30,47,1
45,47,-1
50,47,1
51,47,1
55,47,1
61,47,1
69,47,-1
74,47,-1
78,47,1
80,47,-1
82,47,1
8,48,1
17,48,1
23,48,1
28,48,-1
34,48,1
40,48,1
58,48,1
64,48,-1
72,48,1
84,48,1
88,48,-1
94,48,1
95,48,-1
3,49,1
15,49,1
30,49,1
38,49,-1
39,49,1
46,49,1
59,49,1
65,49,1
71,49,1
85,49,1
90,49,1
96,49,1
6,50,1
18,50,1
22,50,1
25,50,1
28,50,-1
30,50,1
38,50,-1
40,50,1
46,50,1
51,50,1
53,50,1
98,50,1
100,50,-1
13,51,1
14,51,1
21,51,1
25,51,1
26,51,1
30,51,1
50,51,1
61,51,1
62,51,1
80,51,-1
82,51,1
85,51,1
86,51,1
89,51,-1
100,51,-1
2,52,1
7,52,-1
8,52,1
17,52,1
28,52,-1
35,52,1
36,52,1
40,52,1
48,52,1
58,52,1
64,52,-1
72,52,1
94,52,1
98,52,1
1,53,1
9,53,1
11,53,1
25,53,1
43,53,1
50,53,1
56,53,1
62,53,1
89,53,-1
91,53,1
100,53,-1
3,54,1
12,54,1
15,54,1
19,54,1
23,54,1
30,54,1
34,54,1
37,54,-1
57,54,-1
67,54,1
79,54,1
88,54,-1
13,55,1
18,55,1
28,55,-1
29,55,1
33,55,1
47,55,1
61,55,1
71,55,1
77,55,1
80,55,-1
87,55,1
11,56,1
16,56,1
20,56,1
21,56,1
22,56,1
24,56,1
25,56,1
39,56,1
42,56,1
43,56,1
50,56,1
51,56,1
62,56,1
70,56,1
86,56,1
89,56,-1
92,56,1
100,56,-1
15,57,1
23,57,1
32,57,1
50,57,1
54,57,1
67,57,1
79,57,1
83,57,1
97,57,-1
8,58,1
17,58,1
28,58,-1
35,58,1
40,58,1
48,58,1
52,58,-1
72,58,1
94,58,1
13,59,1
18,59,1
31,59,1
33,59,1
38,59,-1
49,59,1
60,59,1
61,59,1
65,59,1
71,59,1
88,59,-1
90,59,1
4,60,1
6,60,1
13,60,1
16,60,1
24,60,1
31,60,1
33,60,1
38,60,-1
46,60,1
49,60,1
50,60,1
59,60,1
65,60,1
75,60,1
80,60,-1
90,60,1
98,60,1
13,61,1
14,61,1
18,61,1
33,61,1
38,61,-1
51,61,1
55,61,1
59,61,1
65,61,1
80,61,-1
87,61,1
1,62,1
11,62,1
20,62,1
21,62,1
25,62,1
43,62,1
50,62,1
53,62,1
56,62,1
70,62,1
89,62,-1
91,62,1
100,62,-1
5,63,1
10,63,1
57,63,-1
67,63,1
86,63,1
93,63,1
97,63,-1
8,64,1
17,64,1
28,64,-1
34,64,1
40,64,1
46,64,1
48,64,1
58,64,1
67,64,1
76,64,1
79,64,1
88,64,-1
94,64,1
95,64,-1
12,65,1
15,65,1
18,65,1
33,65,1
38,65,-1
39,65,1
46,65,1
49,65,1
59,65,1
60,65,1
71,65,1
88,65,-1
90,65,1
98,65,1
4,66,1
16,66,1
22,66,1
24,66,1
26,66,1
27,66,1
42,66,1
44,66,1
69,66,-1
73,66,1
74,66,-1
92,66,1
5,67,1
34,67,1
76,67,1
93,67,1
97,67,-1
17,68,1
22,68,1
24,68,1
26,68,1
61,68,1
69,68,-1
73,68,1
74,68,-1
99,68,-1
4,69,1
24,69,1
27,69,1
44,69,1
66,69,1
68,69,1
73,69,1
74,69,-1
92,69,1
99,69,-1
1,70,1
11,70,1
20,70,1
21,70,1
53,70,1
56,70,1
62,70,1
89,70,-1
91,70,1
100,70,-1
13,71,1
18,71,1
31,71,1
33,71,1
38,71,-1
39,71,1
49,71,1
50,71,1
55,71,1
59,71,1
60,71,1
61,71,1
75,71,1
77,71,1
80,71,-1
90,71,1
2,72,1
8,72,1
17,72,1
21,72,1
28,72,-1
35,72,1
40,72,1
48,72,1
58,72,1
84,72,1
24,73,1
27,73,1
42,73,1
44,73,1
68,73,1
69,73,-1
92,73,1
99,73,-1
24,74,1
26,74,1
29,74,1
45,74,-1
47,74,1
