4,1,-1
11,1,1
24,1,1
26,1,1
30,1,1
31,1,1
33,1,1
37,1,1
45,1,1
50,1,1
53,1,-1
54,1,1
73,1,1
74,1,-1
82,1,1
90,1,-1
96,1,-1
100,1,1
6,2,1
14,2,-1
19,2,1
22,2,1
34,2,1
49,2,1
68,2,1
70,2,1
71,2,1
75,2,1
78,2,1
80,2,-1
84,2,1
89,2,1
92,2,1
93,2,1
10,3,1
13,3,1
21,3,1
42,3,1
65,3,1
68,3,1
69,3,1
76,3,-1
78,3,1
98,3,1
3,4,1
5,4,-1
9,4,1
13,4,1
15,4,1
18,4,1
24,4,1
42,4,1
51,4,1
52,4,1
56,4,-1
61,4,-1
76,4,-1
77,4,1
83,4,1
87,4,1
4,5,-1
15,5,1
18,5,1
51,5,1
56,5,-1
61,5,-1
87,5,1
19,6,1
34,6,1
39,6,1
55,6,-1
70,6,1
71,6,1
84,6,1
92,6,1
6,7,1
12,7,-1
24,7,1
28,7,1
39,7,1
44,7,1
54,7,1
55,7,-1
58,7,1
72,7,1
81,7,-1
82,7,1
84,7,1
95,7,1
9,8,1
31,8,1
32,8,1
48,8,-1
60,8,1
64,8,1
65,8,1
66,8,-1
88,8,1
91,8,-1
98,8,1
100,8,1
4,9,-1
5,9,-1
15,9,1
18,9,1
27,9,1
51,9,1
52,9,1
56,9,-1
61,9,-1
77,9,1
87,9,1
3,10,1
21,10,1
46,10,-1
69,10,1
76,10,-1
85,10,1
94,10,1
97,10,1
20,11,1
23,11,1
26,11,1
31,11,1
33,11,1
50,11,1
58,11,1
59,11,1
61,11,-1
73,11,1
74,11,-1
82,11,1
90,11,-1
100,11,1
7,12,1
25,12,1
39,12,1
54,12,1
55,12,-1
58,12,1
67,12,1
72,12,1
81,12,-1
84,12,1
95,12,1
3,13,1
10,13,1
21,13,1
35,13,-1
46,13,-1
65,13,1
68,13,1
69,13,1
76,13,-1
78,13,1
85,13,1
91,13,-1
94,13,1
2,14,1
6,14,1
19,14,1
22,14,1
34,14,1
49,14,1
60,14,1
67,14,1
78,14,1
80,14,-1
88,14,1
89,14,1
92,14,1
93,14,1
95,14,1
98,14,1
4,15,-1
5,15,-1
9,15,1
51,15,1
56,15,-1
59,15,1
61,15,-1
77,15,1
83,15,1
17,16,1
38,16,1
41,16,-1
43,16,1
47,16,1
48,16,-1
49,16,1
57,16,1
58,16,1
60,16,1
62,16,1
63,16,-1
64,16,1
79,16,1
88,16,1
98,16,1
25,17,1
28,17,1
41,17,-1
42,17,1
43,17,1
44,17,1
47,17,1
49,17,1
62,17,1
66,17,-1
72,17,1
27,18,1
49,18,1
52,18,1
56,18,-1
61,18,-1
66,18,-1
87,18,1
89,18,1
93,18,1
100,18,1
2,19,1
14,19,-1
22,19,1
34,19,1
49,19,1
71,19,1
89,19,1
92,19,1
93,19,1
95,19,1
99,19,1
1,20,1
11,20,1
23,20,1
24,20,1
26,20,1
33,20,1
37,20,1
42,20,1
50,20,1
52,20,1
64,20,1
66,20,-1
69,20,1
73,20,1
82,20,1
92,20,1
99,20,1
100,20,1
10,21,1
40,21,1
46,21,-1
68,21,1
69,21,1
76,21,-1
85,21,1
91,21,-1
94,21,1
97,21,1
2,22,1
19,22,1
34,22,1
78,22,1
89,22,1
92,22,1
93,22,1
1,23,1
11,23,1
20,23,1
24,23,1
26,23,1
33,23,1
37,23,1
50,23,1
73,23,1
82,23,1
100,23,1
1,24,1
11,24,1
12,24,-1
26,24,1
33,24,1
37,24,1
50,24,1
65,24,1
72,24,1
73,24,1
82,24,1
86,24,1
100,24,1
7,25,1
12,25,-1
24,25,1
28,25,1
39,25,1
41,25,-1
42,25,1
44,25,1
