3,1,1
16,1,1
28,1,1
38,1,-1
47,1,1
57,1,1
60,1,1
65,1,-1
68,1,-1
71,1,-1
91,1,1
20,2,1
35,2,-1
43,2,1
44,2,1
49,2,1
56,2,1
58,2,1
59,2,1
62,2,-1
66,2,1
69,2,1
88,2,1
89,2,1
93,2,1
1,3,1
16,3,1
38,3,-1
39,3,1
41,3,1
57,3,1
60,3,1
65,3,-1
68,3,-1
71,3,-1
72,3,1
83,3,1
95,3,-1
96,3,1
97,3,1
5,4,-1
10,4,1
16,4,1
32,4,-1
39,4,1
47,4,1
53,4,1
59,4,1
65,4,-1
70,4,-1
79,4,1
82,4,1
87,4,-1
90,4,-1
92,4,1
97,4,1
4,5,1
7,5,1
10,5,1
24,5,1
32,5,-1
36,5,1
37,5,1
39,5,1
45,5,1
70,5,-1
76,5,1
83,5,1
90,5,-1
92,5,1
97,5,1
4,6,1
9,6,1
12,6,1
15,6,1
17,6,1
19,6,1
23,6,1
26,6,1
32,6,-1
50,6,-1
59,6,1
63,6,1
73,6,1
76,6,1
79,6,1
82,6,1
84,6,1
100,6,1
5,7,-1
24,7,1
36,7,1
37,7,1
45,7,1
52,7,1
76,7,1
83,7,1
86,7,1
98,7,-1
5,8,-1
10,8,1
22,8,1
25,8,1
45,8,1
46,8,1
48,8,1
51,8,-1
55,8,1
64,8,1
75,8,-1
81,8,1
85,8,-1
87,8,-1
90,8,-1
15,9,1
40,9,1
50,9,-1
53,9,1
61,9,-1
63,9,1
73,9,1
79,9,1
80,9,-1
84,9,1
5,10,-1
8,10,1
16,10,1
39,10,1
51,10,-1
55,10,1
74,10,1
75,10,-1
90,10,-1
96,10,1
3,11,1
13,11,1
34,11,1
38,11,-1
43,11,1
44,11,1
52,11,1
56,11,1
58,11,1
62,11,-1
65,11,-1
68,11,-1
72,11,1
94,11,1
96,11,1
99,11,-1
6,12,1
15,12,1
17,12,1
23,12,1
26,12,1
29,12,1
40,12,1
50,12,-1
59,12,1
73,12,1
84,12,1
100,12,1
3,13,1
16,13,1
39,13,1
43,13,1
60,13,1
62,13,-1
65,13,-1
66,13,1
68,13,-1
71,13,-1
72,13,1
96,13,1
18,14,1
28,14,1
30,14,1
42,14,1
53,14,1
61,14,-1
64,14,1
67,14,1
78,14,1
91,14,1
94,14,1
6,15,1
9,15,1
17,15,1
19,15,1
26,15,1
40,15,1
48,15,1
50,15,-1
61,15,-1
63,15,1
64,15,1
73,15,1
76,15,1
79,15,1
80,15,-1
84,15,1
1,16,1
3,16,1
38,16,-1
39,16,1
57,16,1
60,16,1
65,16,-1
68,16,-1
71,16,-1
95,16,-1
6,17,1
12,17,1
15,17,1
19,17,1
26,17,1
50,17,-1
73,17,1
84,17,1
27,18,1
28,18,1
30,18,1
31,18,1
41,18,1
42,18,1
53,18,1
67,18,1
91,18,1
6,19,1
12,19,1
15,19,1
17,19,1
26,19,1
50,19,-1
84,19,1
100,19,1
2,20,1
35,20,-1
43,20,1
49,20,1
56,20,1
58,20,1
62,20,-1
66,20,1
69,20,1
88,20,1
89,20,1
93,20,1
11,21,-1
33,21,1
34,21,1
36,21,1
37,21,1
44,21,1
45,21,1
52,21,1
54,21,1
69,21,1
77,21,1
83,21,1
94,21,1
98,21,-1
99,21,-1
8,22,1
10,22,1
25,22,1
46,22,1
48,22,1
51,22,-1
55,22,1
61,22,-1
64,22,1
74,22,1
75,22,-1
81,22,1
85,22,-1
87,22,-1
12,23,1
19,23,1
26,23,1
29,23,1
50,23,-1
59,23,1
73,23,1
84,23,1
100,23,1
5,24,-1
7,24,1
8,24,1
21,24,-1
32,24,-1
36,24,1
37,24,1
45,24,1
52,24,1
54,24,1
76,24,1
77,24,1
83,24,1
86,24,1
98,24,-1
8,25,1
10,25,1
15,25,1
22,25,1
26,25,1
46,25,1
48,25,1
51,25,-1
55,25,1
74,25,1
75,25,-1
81,25,1
85,25,-1
87,25,-1
6,26,1
12,26,1
15,26,1
17,26,1
19,26,1
23,26,1
29,26,1
50,26,-1
59,26,1
73,26,1
84,26,1
100,26,1
18,27,1
28,27,1
30,27,1
31,27,1
41,27,1
42,27,1
44,27,1
46,27,1
53,27,1
64,27,1
91,27,1
14,28,-1
18,28,1
27,28,1
30,28,1
31,28,1
41,28,1
42,28,1
53,28,1
67,28,1
78,28,1
91,28,1
6,29,1
12,29,1
15,29,1
17,29,1
19,29,1
23,29,1
26,29,1
50,29,-1
59,29,1
73,29,1
84,29,1
