23,1,-1
34,1,1
36,1,1
56,1,-1
58,1,1
79,1,1
83,1,1
92,1,-1
94,1,1
8,2,1
11,2,1
14,2,-1
17,2,1
18,2,-1
22,2,1
30,2,1
34,2,1
48,2,-1
50,2,1
52,2,-1
64,2,1
84,2,1
99,2,1
5,3,-1
13,3,1
26,3,1
36,3,1
39,3,1
46,3,1
58,3,1
71,3,1
75,3,-1
80,3,1
86,3,1
5,4,-1
9,4,1
11,4,1
12,4,1
17,4,1
35,4,1
37,4,1
43,4,1
61,4,1
65,4,1
72,4,1
78,4,-1
83,4,1
84,4,1
85,4,1
100,4,1
8,5,1
29,5,1
34,5,1
37,5,1
59,5,1
65,5,1
67,5,1
71,5,1
82,5,1
83,5,1
32,6,1
34,6,1
36,6,1
40,6,-1
49,6,1
54,6,1
60,6,-1
75,6,-1
80,6,1
86,6,1
90,6,1
18,7,-1
25,7,1
31,7,1
32,7,1
49,7,1
50,7,1
67,7,1
74,7,1
3,8,1
6,8,1
10,8,1
13,8,1
19,8,1
35,8,1
38,8,1
42,8,-1
46,8,1
59,8,1
65,8,1
68,8,1
71,8,1
88,8,1
16,9,1
17,9,1
23,9,-1
27,9,1
32,9,1
37,9,1
45,9,1
63,9,1
84,9,1
85,9,1
86,9,1
87,9,1
89,9,-1
93,9,-1
99,9,1
2,10,1
14,10,-1
20,10,1
29,10,1
34,10,1
36,10,1
56,10,-1
60,10,-1
66,10,1
80,10,1
88,10,1
12,11,1
17,11,1
19,11,1
35,11,1
41,11,1
43,11,1
45,11,1
56,11,-1
57,11,1
61,11,1
91,11,1
11,12,1
18,12,-1
19,12,1
24,12,-1
40,12,-1
41,12,1
45,12,1
55,12,-1
57,12,1
61,12,1
62,12,-1
70,12,-1
72,12,1
78,12,-1
86,12,1
90,12,1
3,13,1
5,13,-1
9,13,1
26,13,1
65,13,1
68,13,1
73,13,1
80,13,1
86,13,1
20,14,1
30,14,1
32,14,1
75,14,-1
77,14,1
84,14,1
94,14,1
6,15,1
21,15,1
38,15,1
45,15,1
48,15,-1
49,15,1
55,15,-1
57,15,1
66,15,1
69,15,1
79,15,1
80,15,1
90,15,1
91,15,1
6,16,1
11,16,1
14,16,-1
15,16,-1
22,16,1
38,16,1
49,16,1
52,16,-1
53,16,1
54,16,1
57,16,1
72,16,1
11,17,1
23,17,-1
50,17,1
55,17,-1
56,17,-1
60,17,-1
68,17,1
74,17,1
76,17,1
86,17,1
87,17,1
99,17,1
26,18,1
31,18,1
36,18,1
53,18,1
55,18,-1
63,18,1
68,18,1
