2,1,1
4,1,1
5,1,1
6,1,1
7,1,1
10,1,1
23,1,1
25,1,1
29,1,-1
65,1,-1
71,1,1
77,1,1
86,1,1
1,2,1
4,2,1
5,2,1
6,2,1
11,2,1
46,2,1
47,2,1
55,2,-1
92,2,1
94,2,-1
6,3,1
7,3,1
11,3,1
25,3,1
30,3,1
34,3,-1
43,3,-1
45,3,1
48,3,1
51,3,1
52,3,-1
53,3,1
58,3,-1
69,3,1
83,3,1
84,3,1
100,3,1
7,4,1
23,4,1
31,4,1
32,4,1
57,4,-1
65,4,-1
70,4,1
77,4,1
84,4,1
90,4,1
2,5,1
12,5,1
14,5,1
26,5,1
46,5,1
50,5,1
67,5,-1
89,5,1
92,5,1
1,6,1
23,6,1
29,6,-1
49,6,1
51,6,1
52,6,-1
68,6,-1
69,6,1
88,6,1
91,6,1
94,6,-1
97,6,-1
99,6,1
4,7,1
5,7,1
6,7,1
23,7,1
27,7,1
41,7,1
62,7,-1
65,7,-1
94,7,-1
96,7,-1
4,8,1
5,8,1
21,8,-1
26,8,1
28,8,-1
32,8,1
40,8,-1
58,8,-1
68,8,-1
70,8,1
76,8,1
91,8,1
94,8,-1
8,9,1
44,9,1
52,9,-1
70,9,1
79,9,1
96,9,-1
2,10,1
23,10,1
24,10,1
37,10,1
65,10,-1
66,10,1
77,10,1
100,10,1
3,11,1
6,11,1
10,11,1
12,11,1
19,11,-1
23,11,1
29,11,-1
45,11,1
48,11,1
51,11,1
53,11,1
73,11,1
78,11,1
81,11,-1
84,11,1
100,11,1
8,12,1
11,12,1
19,12,-1
20,12,1
25,12,1
26,12,1
38,12,1
53,12,1
65,12,-1
74,12,1
81,12,-1
85,12,1
98,12,1
1,13,1
4,13,1
39,13,1
43,13,-1
47,13,1
48,13,1
53,13,1
56,13,1
59,13,-1
60,13,1
77,13,1
79,13,1
97,13,-1
3,14,1
10,14,1
11,14,1
19,14,-1
20,14,1
23,14,1
48,14,1
50,14,1
66,14,1
99,14,1
100,14,1
5,15,1
21,15,-1
22,15,-1
24,15,1
43,15,-1
44,15,1
63,15,1
67,15,-1
74,15,1
87,15,1
3,16,1
13,16,1
39,16,1
46,16,1
50,16,1
54,16,1
56,16,1
58,16,-1
64,16,1
13,17,1
30,17,1
47,17,1
48,17,1
49,17,1
56,17,1
57,17,-1
62,17,-1
66,17,1
73,17,1
16,18,1
21,18,-1
31,18,1
39,18,1
44,18,1
46,18,1
54,18,1
60,18,1
72,18,1
78,18,1
88,18,1
92,18,1
12,19,1
16,19,1
42,19,-1
43,19,-1
48,19,1
53,19,1
57,19,-1
81,19,-1
90,19,1
91,19,1
12,20,1
14,20,1
19,20,-1
21,20,-1
39,20,1
